"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 16 03:33:47 UTC 2023","Sat Sep 16 03:33:51 UTC 2023","3395","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sat Sep 16 02:36:26 UTC 2023","Sat Sep 16 02:36:34 UTC 2023","8065","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Sep 16 04:12:27 UTC 2023","Sat Sep 16 04:12:35 UTC 2023","7760","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Sat Sep 16 02:38:22 UTC 2023","Sat Sep 16 02:38:24 UTC 2023","2381","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Sep 16 04:01:41 UTC 2023","Sat Sep 16 04:01:43 UTC 2023","2872","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Sep 16 03:30:32 UTC 2023","Sat Sep 16 03:31:21 UTC 2023","49612","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Sep 16 02:20:20 UTC 2023","Sat Sep 16 02:20:24 UTC 2023","3680","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Sat Sep 16 02:17:21 UTC 2023","Sat Sep 16 02:18:05 UTC 2023","43978","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sat Sep 16 02:28:47 UTC 2023","Sat Sep 16 02:28:48 UTC 2023","280","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Sep 16 03:13:45 UTC 2023","Sat Sep 16 03:14:04 UTC 2023","18459","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Sep 16 04:12:23 UTC 2023","Sat Sep 16 04:12:26 UTC 2023","2967","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Sep 16 03:14:16 UTC 2023","Sat Sep 16 03:14:44 UTC 2023","27823","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Sep 16 03:17:51 UTC 2023","Sat Sep 16 03:18:11 UTC 2023","20075","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Sep 16 04:01:43 UTC 2023","Sat Sep 16 04:03:02 UTC 2023","78238","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sat Sep 16 02:36:08 UTC 2023","Sat Sep 16 02:36:26 UTC 2023","17768","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Sep 16 02:40:21 UTC 2023","Sat Sep 16 02:40:24 UTC 2023","2812","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Sep 16 02:26:36 UTC 2023","Sat Sep 16 02:26:44 UTC 2023","8011","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Sep 16 02:36:37 UTC 2023","Sat Sep 16 02:36:56 UTC 2023","18966","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Sep 16 04:00:55 UTC 2023","Sat Sep 16 04:01:01 UTC 2023","5176","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Sep 16 02:17:09 UTC 2023","Sat Sep 16 02:17:21 UTC 2023","11666","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Sat Sep 16 02:39:19 UTC 2023","Sat Sep 16 02:39:25 UTC 2023","5964","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Sep 16 02:28:48 UTC 2023","Sat Sep 16 02:28:55 UTC 2023","7362","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Sep 16 03:14:59 UTC 2023","Sat Sep 16 03:15:00 UTC 2023","708","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Sep 16 02:33:50 UTC 2023","Sat Sep 16 02:33:51 UTC 2023","531","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Sep 16 03:43:38 UTC 2023","Sat Sep 16 03:47:51 UTC 2023","253539","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Sat Sep 16 03:33:54 UTC 2023","Sat Sep 16 03:33:58 UTC 2023","4729","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
